2025-06-10 12:56:33,698 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:56:52,258 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:57:07,256 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:57:22,256 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:57:40,861 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:57:55,862 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0014s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:58:14,506 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:58:29,503 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:58:48,082 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:59:03,083 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0015s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:59:21,672 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:59:36,672 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 12:59:55,125 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0014s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:00:10,126 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:00:28,847 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:00:43,846 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:00:58,844 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0015s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:01:17,428 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0012s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:01:32,430 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:01:51,034 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:02:06,033 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0025s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:02:24,584 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:02:39,586 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0016s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:02:58,207 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0015s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:03:13,208 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:03:31,806 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0024s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:03:46,808 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:04:05,332 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:04:20,330 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:04:39,085 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 4.7571s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:04:54,087 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:05:09,088 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:05:27,597 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0018s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:05:42,595 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:06:01,207 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:06:16,205 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0013s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:06:34,765 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0016s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:06:49,764 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0011s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:07:08,368 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:07:23,368 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:07:41,932 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:07:56,932 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0023s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:08:15,523 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0012s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:08:30,526 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:08:45,522 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0018s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:09:04,145 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:09:19,145 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:09:37,728 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:09:52,730 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:10:11,310 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:10:26,310 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:10:44,650 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:10:59,650 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0014s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:11:18,536 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0011s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:11:33,540 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0024s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:11:52,123 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0014s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:12:07,123 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:12:22,123 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0023s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:12:42,401 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 6.2803s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:12:57,400 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0016s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:13:12,403 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:13:30,969 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:13:45,968 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0016s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:14:04,600 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:14:19,600 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:14:38,179 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:14:53,181 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:15:11,760 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0023s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:15:26,760 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:15:45,340 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:16:00,339 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0013s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:16:18,489 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:16:33,490 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:16:48,491 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:17:06,529 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0018s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:17:21,529 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:17:39,729 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:17:54,728 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:18:13,354 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:18:28,353 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0013s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:18:46,923 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:19:01,924 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:19:20,502 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0018s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:19:35,502 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:19:54,107 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:20:09,106 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:20:27,685 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 4.5807s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:20:42,687 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0016s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:20:57,685 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:21:16,276 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:21:31,276 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0018s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:21:49,862 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:22:04,861 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:22:23,417 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:22:38,420 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:22:57,022 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0023s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:23:12,020 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:23:30,618 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:23:45,619 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:24:04,200 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0018s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:24:19,199 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:24:34,198 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:24:52,799 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:25:07,830 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0013s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:25:26,383 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0013s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:25:41,382 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0012s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:25:59,968 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0014s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:26:14,969 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:26:33,557 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:26:48,555 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0012s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:27:07,133 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0011s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:27:22,134 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0023s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:27:40,755 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0025s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:27:55,753 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0011s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:28:14,333 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 4.5813s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:28:29,334 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0014s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:28:44,332 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.001s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:29:02,912 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:29:17,913 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0021s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:29:36,484 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0014s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:29:51,485 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0026s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:30:10,112 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:30:25,112 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:30:43,695 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0012s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:30:58,693 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.001s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:31:17,271 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:31:32,271 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0016s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:31:50,860 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:32:05,860 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:32:20,862 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0011s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:32:39,440 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:32:54,440 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0014s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:33:13,031 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:33:28,029 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0016s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:33:46,592 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:34:01,591 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0009s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:34:20,262 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0018s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:34:35,263 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0018s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:34:53,788 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0019s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:35:08,788 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0017s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:35:27,396 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0011s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:35:42,397 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0013s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:36:00,976 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 4.5814s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:36:15,978 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0015s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:36:30,978 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:36:49,537 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0012s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:37:04,539 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0025s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:37:23,136 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0014s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:37:38,136 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:37:56,705 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:38:11,704 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0013s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:38:30,290 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:38:45,290 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:39:03,894 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.002s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:39:18,894 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0022s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:39:37,486 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0028s | User-Agent: Prometheus/3.4.1 | User: -
2025-06-10 13:39:52,486 - INFO - metrics_logger - 172.18.0.2 | GET /users/custom-metrics | Status: 200 | Time: 1.0018s | User-Agent: Prometheus/3.4.1 | User: -
